6.07146	3.7110912
6.07237	3.711231399999999
6.07329	3.711371599999999
6.0742	3.7115117999999994
6.07511	3.7116519999999995
6.07602	3.711792
6.07693	3.711932
6.07785	3.7120719999999996
6.07876	3.7122119999999996
6.07967	3.7123517999999995
6.08058	3.7124915999999994
6.08149	3.7126314
6.08241	3.7127711999999997
6.08332	3.7129107999999995
6.08423	3.7130503999999998
6.08514	3.7131899999999995
6.08605	3.7133296
6.08697	3.7134690999999993
6.08788	3.713608499999999
6.08879	3.7137478999999995
6.0897	3.7138871999999994
6.09061	3.7140264999999992
6.09153	3.7141657999999995
6.09244	3.7143048999999997
6.09335	3.714444
6.09426	3.7145831
6.09517	3.7147221000000004
6.09609	3.7148611
6.097	3.7150000999999997
6.09791	3.7151389999999997
6.09882	3.7152777999999995
6.09973	3.7154165999999993
6.10065	3.7155552999999992
6.10156	3.715693999999999
6.10247	3.715832599999999
6.10338	3.7159711999999985
6.10429	3.7161097999999986
6.10521	3.7162482999999984
6.10612	3.716386799999999
6.10703	3.716525099999999
6.10794	3.7166633999999994
6.10885	3.716801699999999
6.10977	3.7169398999999994
6.11068	3.7170780999999993
6.11159	3.7172161999999997
6.1125	3.7173543000000002
6.11341	3.7174924
6.11433	3.7176304
6.11524	3.7177683999999998
6.11615	3.7179063
6.11706	3.7180442
6.11797	3.718182
6.11889	3.7183197999999997
6.1198	3.7184575
6.12071	3.7185952
6.12162	3.7187328
6.12253	3.7188704
6.12345	3.7190079000000003
6.12436	3.7191454000000004
6.12527	3.7192828
6.12618	3.7194202
6.12709	3.7195575
6.12801	3.7196948000000005
6.12892	3.7198320000000007
6.12983	3.7199692000000004
6.13074	3.7201063000000003
6.13165	3.7202434000000006
6.13257	3.7203804000000007
6.13348	3.720517400000001
6.13439	3.720654300000001
6.1353	3.720791200000001
6.13621	3.720928000000001
6.13713	3.7210647000000017
6.13804	3.7212014000000018
6.13895	3.7213380000000016
6.13986	3.7214747000000017
6.14077	3.721611300000002
6.14169	3.721747900000002
6.1426	3.7218844000000018
6.14351	3.722020800000002
6.14442	3.7221572000000016
6.14533	3.722293500000001
6.14625	3.722429800000001
6.14716	3.722566000000001
6.14807	3.722702200000001
6.14898	3.722838400000001
6.14989	3.7229745000000007
6.15081	3.7231105000000007
6.15172	3.7232465000000006
6.15263	3.723382400000001
6.15354	3.723518300000001
6.15445	3.7236542000000012
6.15537	3.723790000000002
6.15628	3.7239258000000017
6.15719	3.724061500000002
6.1581	3.724197100000002
6.15901	3.7243328000000018
6.15993	3.724468400000002
6.16084	3.7246039000000017
6.16175	3.724739400000002
6.16266	3.7248748000000016
6.16357	3.725010200000002
6.16449	3.725145500000002
6.1654	3.725280800000002
6.16631	3.7254160000000023
6.16722	3.725551200000002
6.16813	3.7256864000000025
6.16905	3.7258215000000026
6.16996	3.725956500000002
6.17087	3.726091500000002
6.17178	3.726226500000002
6.17269	3.726361400000002
6.17361	3.726496200000002
6.17452	3.7266310000000016
6.17543	3.7267658000000017
6.17634	3.7269005000000015
6.17725	3.7270351000000015
6.17817	3.727169700000002
6.17908	3.727304300000002
6.17999	3.7274388000000016
6.1809	3.7275733000000018
6.18181	3.727707700000002
6.18273	3.7278420000000017
6.18364	3.7279764000000015
6.18455	3.7281107000000016
6.18546	3.7282449000000013
6.18637	3.7283791000000015
6.18729	3.7285132000000014
6.1882	3.7286473000000018
6.18911	3.728781400000002
6.19002	3.7289154000000018
6.19093	3.729049300000002
6.19185	3.7291832000000023
6.19276	3.7293170000000027
6.19367	3.729450900000003
6.19458	3.7295847000000033
6.19549	3.7297184000000025
6.19641	3.7298521000000027
6.19732	3.7299857000000025
6.19823	3.730119300000003
6.19914	3.730252800000003
6.20005	3.7303862000000025
6.20097	3.7305197000000025
6.20188	3.7306531000000023
6.20279	3.730786500000002
6.2037	3.730919800000002
6.20461	3.7310530000000024
6.20553	3.731186200000002
6.20644	3.731319300000002
6.20735	3.7314524000000016
6.20826	3.731585400000002
6.20917	3.731718400000002
6.21009	3.731851300000002
6.211	3.731984300000002
6.21191	3.732117200000002
6.21282	3.7322501000000017
6.21373	3.732382900000002
6.21465	3.7325157000000018
6.21556	3.7326484000000018
6.21647	3.7327811000000013
6.21738	3.7329137000000014
6.21829	3.7330463000000016
6.21921	3.733178800000002
6.22012	3.7333113000000013
6.22103	3.7334437000000014
6.22194	3.7335761000000014
6.22285	3.7337084000000016
6.22377	3.7338407000000013
6.22468	3.7339729000000013
6.22559	3.734105100000001
6.2265	3.7342372000000013
6.22741	3.734369300000001
6.22833	3.7345014000000005
6.22924	3.7346334000000003
6.23015	3.7347654
6.23106	3.7348973
6.23197	3.7350291999999996
6.23289	3.7351609999999993
6.2338	3.7352928
6.23471	3.7354246
6.23562	3.7355563000000003
6.23653	3.7356879000000003
6.23745	3.735819400000001
6.23836	3.7359509000000006
6.23927	3.736082400000001
6.24018	3.736213800000001
6.24109	3.736345200000001
6.24201	3.736476600000001
6.24292	3.736607900000001
6.24383	3.7367392000000006
6.24474	3.736870400000001
6.24565	3.737001600000001
6.24657	3.737132700000001
6.24748	3.737263700000001
6.24839	3.7373947000000003
6.2493	3.7375257000000004
6.25021	3.7376566
6.25113	3.7377875000000005
6.25204	3.7379184000000003
6.25295	3.7380492000000003
6.25386	3.7381799000000004
6.25477	3.7383106
6.25569	3.7384413
6.2566	3.7385719
6.25751	3.7387025
6.25842	3.7388331
6.25933	3.7389634999999997
6.26025	3.7390939000000003
6.26116	3.7392243
6.26207	3.7393547000000003
6.26298	3.739485
6.26389	3.7396153000000005
6.26481	3.7397455
6.26572	3.7398757000000007
6.26663	3.7400058000000005
6.26754	3.7401359000000007
6.26845	3.740265900000001
6.26937	3.740395900000001
6.27028	3.740525800000001
6.27119	3.740655700000001
6.2721	3.740785600000001
6.27301	3.7409154000000004
6.27393	3.7410452000000007
6.27484	3.7411749000000007
6.27575	3.7413046000000008
6.27666	3.741434200000001
6.27757	3.7415638000000007
6.27849	3.7416934000000004
6.2794	3.7418229000000003
6.28031	3.7419523
6.28122	3.7420817
6.28213	3.7422111
6.28305	3.7423404
6.28396	3.7424696999999996
6.28487	3.7425989
6.28578	3.7427281
6.28669	3.7428571999999996
6.28761	3.7429863
6.28852	3.7431153999999998
6.28943	3.7432444
6.29034	3.7433734
6.29125	3.7435023999999997
6.29217	3.7436312
6.29308	3.74376
6.29399	3.7438887999999997
6.2949	3.7440175
6.29581	3.7441461999999994
6.29673	3.7442748999999997
6.29764	3.7444034999999998
6.29855	3.7445320999999994
6.29946	3.7446606999999994
6.30037	3.744789199999999
6.30129	3.7449176999999993
6.3022	3.7450459999999985
6.30311	3.7451742999999986
6.30402	3.7453025999999987
6.30493	3.7454307999999985
6.30585	3.7455589999999983
6.30676	3.7456870999999983
6.30767	3.7458151999999982
6.30858	3.7459432999999986
6.30949	3.7460712999999983
6.31041	3.746199299999998
6.31132	3.746327199999998
6.31223	3.7464550999999977
6.31314	3.7465829999999976
6.31405	3.746710799999997
6.31497	3.7468385999999976
6.31588	3.7469662999999973
6.31679	3.7470939999999975
6.3177	3.747221599999997
6.31861	3.747349199999997
6.31953	3.7474766999999973
6.32044	3.7476041999999974
6.32135	3.747731599999997
6.32226	3.747858999999997
6.32317	3.7479863999999967
6.32409	3.748113699999997
6.325	3.748240999999997
6.32591	3.748368199999997
6.32682	3.7484953999999973
6.32773	3.748622599999997
6.32865	3.748749799999997
6.32956	3.7488768999999973
6.33047	3.7490039999999976
6.33138	3.7491309999999975
6.33229	3.7492579999999975
6.33321	3.7493848999999977
6.33412	3.7495116999999976
6.33503	3.7496384999999974
6.33594	3.749765199999997
6.33685	3.7498918999999966
6.33777	3.7500185999999966
6.33868	3.7501452999999962
6.33959	3.750271899999997
6.3405	3.7503984999999966
6.34141	3.7505249999999966
6.34233	3.750651499999997
6.34324	3.750777899999997
6.34415	3.7509041999999972
6.34506	3.751030599999997
6.34597	3.7511568999999967
6.34689	3.751283199999997
6.3478	3.7514093999999965
6.34871	3.7515354999999966
6.34962	3.751661599999997
6.35053	3.751787699999997
6.35145	3.751913799999997
6.35236	3.7520397999999973
6.35327	3.7521656999999973
6.35418	3.752291599999997
6.35509	3.7524173999999966
6.35601	3.7525432999999966
6.35692	3.7526690999999968
6.35783	3.752794799999996
6.35874	3.7529204999999966
6.35965	3.7530461999999964
6.36057	3.7531717999999965
6.36148	3.7532973999999966
6.36239	3.7534228999999963
6.3633	3.7535482999999967
6.36421	3.753673799999997
6.36513	3.753799199999997
6.36604	3.7539244999999966
6.36695	3.7540497999999967
6.36786	3.7541750999999963
6.36877	3.7543002999999966
6.36969	3.7544254999999964
6.3706	3.7545505999999964
6.37151	3.754675699999997
6.37242	3.754800799999997
6.37333	3.754925799999997
6.37425	3.7550507999999967
6.37516	3.755175699999997
6.37607	3.755300599999997
6.37698	3.755425399999997
6.37789	3.7555501999999965
6.37881	3.7556748999999967
6.37972	3.755799599999997
6.38063	3.755924299999997
6.38154	3.7560488999999966
6.38245	3.756173499999997
6.38337	3.756298099999997
6.38428	3.756422599999997
6.38519	3.756546999999997
6.3861	3.7566713999999966
6.38701	3.7567957999999972
6.38793	3.7569200999999968
6.38884	3.7570443999999976
6.38975	3.7571685999999977
6.39066	3.757292799999998
6.39157	3.757416999999998
6.39249	3.757541099999998
6.3934	3.7576651999999986
6.39431	3.7577891999999986
6.39522	3.7579131999999986
6.39613	3.7580371999999986
6.39705	3.758161099999999
6.39796	3.758284999999999
6.39887	3.7584087999999993
6.39978	3.758532499999999
6.40069	3.758656299999999
6.40161	3.758779999999999
6.40252	3.758903699999999
6.40343	3.759027299999999
6.40434	3.7591507999999987
6.40525	3.759274299999999
6.40617	3.7593977999999995
6.40708	3.7595212999999994
6.40799	3.7596446999999995
6.4089	3.7597681
6.40981	3.7598914000000003
6.41073	3.7600146999999997
6.41164	3.7601379
6.41255	3.7602611
6.41346	3.7603843000000006
6.41437	3.7605074000000007
6.41529	3.7606305000000004
6.4162	3.7607535000000007
6.41711	3.7608765000000006
6.41802	3.7609994000000007
6.41893	3.7611223000000007
6.41985	3.7612451000000005
6.42076	3.7613679
6.42167	3.7614906
6.42258	3.7616134
6.42349	3.7617361
6.42441	3.7618588
6.42532	3.7619815
6.42623	3.7621041
6.42714	3.7622267000000007
6.42805	3.7623492000000005
6.42897	3.7624717000000003
6.42988	3.7625941000000007
6.43079	3.7627165000000002
6.4317	3.762838800000001
6.43261	3.7629611000000005
6.43353	3.7630833
6.43444	3.7632055
6.43535	3.7633277000000005
6.43626	3.7634498
6.43717	3.7635719000000005
6.43809	3.7636939000000007
6.439	3.763815900000001
6.43991	3.7639379000000006
6.44082	3.7640598000000005
6.44173	3.7641817000000004
6.44265	3.7643035000000005
6.44356	3.7644253000000005
6.44447	3.7645471
6.44538	3.764668800000001
6.44629	3.764790500000001
6.44721	3.764912100000001
6.44812	3.765033700000001
6.44903	3.765155300000001
6.44994	3.7652768000000005
6.45085	3.7653983000000006
6.45177	3.7655198000000007
6.45268	3.7656412000000006
6.45359	3.765762600000001
6.4545	3.765884000000001
6.45541	3.766005200000001
6.45633	3.7661264000000005
6.45724	3.7662476000000003
6.45815	3.7663687000000006
6.45906	3.7664898000000004
6.45997	3.7666109
6.46089	3.7667319000000004
6.4618	3.7668529
6.46271	3.7669739
6.46362	3.7670947999999997
6.46453	3.7672157
6.46545	3.7673365000000003
6.46636	3.7674573
6.46727	3.767578
6.46818	3.7676986999999995
6.46909	3.7678193999999996
6.47	3.7679400999999997
6.47092	3.7680607
6.47183	3.7681811999999995
6.47274	3.7683016999999994
6.47365	3.7684220999999996
6.47456	3.7685424999999997
6.47548	3.7686629
6.47639	3.7687833
6.4773	3.7689037
6.47821	3.7690239
6.47912	3.7691441
6.48004	3.7692642999999997
6.48095	3.7693844999999997
6.48186	3.7695045999999994
6.48277	3.7696245999999998
6.48368	3.7697445999999997
6.4846	3.7698645999999996
6.48551	3.7699845999999995
6.48642	3.7701044999999995
6.48733	3.7702242999999993
6.48824	3.770344099999999
6.48916	3.7704638999999993
6.49007	3.770583699999999
6.49098	3.770703499999999
6.49189	3.770823099999999
6.4928	3.7709426999999995
6.49372	3.771062299999999
6.49463	3.7711818999999993
6.49554	3.771301399999999
6.49645	3.7714208999999994
6.49736	3.7715402999999994
6.49828	3.771659699999999
6.49919	3.771778999999999
6.5001	3.7718982999999984
6.50101	3.7720175999999985
6.50192	3.7721368999999987
6.50284	3.7722560999999986
6.50375	3.7723752999999984
6.50466	3.772494399999998
6.50557	3.7726133999999987
6.50648	3.772732399999999
6.5074	3.7728513999999986
6.50831	3.772970399999999
6.50922	3.7730892999999988
6.51013	3.7732081999999987
6.51104	3.7733270999999986
6.51196	3.7734458999999987
6.51287	3.7735646999999983
6.51378	3.7736833999999986
6.51469	3.773801999999998
6.5156	3.7739205999999985
6.51652	3.7740391999999985
6.51743	3.774157699999998
6.51834	3.7742761999999983
6.51925	3.7743946999999984
6.52016	3.7745130999999987
6.52108	3.7746314999999986
6.52199	3.774749899999999
6.5229	3.7748681999999985
6.52381	3.7749864999999985
6.52472	3.7751047999999985
6.52564	3.7752229999999987
6.52655	3.7753411999999984
6.52746	3.7754592999999987
6.52837	3.7755773999999986
6.52928	3.775695499999999
6.5302	3.7758134999999986
6.53111	3.7759314999999987
6.53202	3.776049399999999
6.53293	3.776167299999999
6.53384	3.7762851999999985
6.53476	3.7764029999999984
6.53567	3.776520799999999
6.53658	3.7766384999999985
6.53749	3.7767561999999986
6.5384	3.7768738999999987
6.53932	3.7769914999999985
6.54023	3.7771090999999983
6.54114	3.7772265999999983
6.54205	3.777344099999998
6.54296	3.7774614999999976
6.54388	3.777578899999998
6.54479	3.777696299999998
6.5457	3.7778135999999978
6.54661	3.7779309999999975
6.54752	3.7780482999999974
6.54844	3.7781655999999977
6.54935	3.7782827999999973
6.55026	3.7783999999999973
6.55117	3.778517099999998
6.55208	3.7786341999999977
6.553	3.778751199999998
6.55391	3.7788681999999985
6.55482	3.778985099999998
6.55573	3.779101999999998
6.55664	3.779218899999998
6.55756	3.7793357999999984
6.55847	3.7794525999999977
6.55938	3.779569399999998
6.56029	3.7796860999999984
6.5612	3.7798027999999984
6.56212	3.7799193999999985
6.56303	3.780036099999998
6.56394	3.780152699999998
6.56485	3.780269299999998
6.56576	3.7803857999999972
6.56668	3.7805022999999975
6.56759	3.7806186999999976
6.5685	3.7807350999999976
6.56941	3.7808514999999976
6.57032	3.7809677999999978
6.57124	3.7810840999999984
6.57215	3.7812002999999983
6.57306	3.781316499999998
6.57397	3.781432699999998
6.57488	3.781548899999998
6.5758	3.7816649999999976
6.57671	3.7817809999999974
6.57762	3.781896999999997
6.57853	3.7820129999999974
6.57944	3.7821289999999976
6.58036	3.7822448999999976
6.58127	3.7823606999999977
6.58218	3.782476499999998
6.58309	3.7825922999999984
6.584	3.782708099999998
6.58492	3.7828237999999983
6.58583	3.7829393999999983
6.58674	3.7830550999999986
6.58765	3.783170699999998
6.58856	3.783286299999998
6.58948	3.7834017999999983
6.59039	3.783517299999998
6.5913	3.783632799999998
6.59221	3.7837481999999976
6.59312	3.7838634999999976
6.59404	3.783978899999998
6.59495	3.784094199999998
6.59586	3.7842093999999973
6.59677	3.7843246999999973
6.59768	3.7844398999999975
6.5986	3.7845549999999974
6.59951	3.7846700999999974
6.60042	3.7847851999999977
6.60133	3.784900199999998
6.60224	3.785015199999998
6.60316	3.785130199999998
6.60407	3.7852450999999987
6.60498	3.7853599999999985
6.60589	3.7854748999999988
6.6068	3.7855896999999987
6.60772	3.785704399999999
6.60863	3.7858191999999993
6.60954	3.7859338999999994
6.61045	3.7860484999999993
6.61136	3.786163199999999
6.61228	3.7862777999999992
6.61319	3.7863922999999993
6.6141	3.7865067999999997
6.61501	3.7866212999999997
6.61592	3.7867357
6.61684	3.7868500999999997
6.61775	3.7869644
6.61866	3.7870787999999997
6.61957	3.7871931
6.62048	3.7873073
6.6214	3.7874215
6.62231	3.7875357000000003
6.62322	3.7876499
6.62413	3.787764
6.62504	3.7878780000000005
6.62596	3.7879921000000008
6.62687	3.7881061000000007
6.62778	3.788220100000001
6.62869	3.7883340000000008
6.6296	3.7884478000000015
6.63052	3.788561700000001
6.63143	3.788675500000002
6.63234	3.788789300000002
6.63325	3.7889030000000026
6.63416	3.7890167000000026
6.63508	3.7891304000000026
6.63599	3.7892440000000027
6.6369	3.789357600000003
6.63781	3.7894711000000028
6.63872	3.789584600000003
6.63964	3.789698000000003
6.64055	3.789811500000003
6.64146	3.7899249000000026
6.64237	3.790038300000002
6.64328	3.790151600000002
6.6442	3.790264900000002
6.64511	3.790378100000002
6.64602	3.790491400000002
6.64693	3.790604600000002
6.64784	3.790717800000002
6.64876	3.790830900000002
6.64967	3.7909440000000023
6.65058	3.7910570000000026
6.65149	3.7911700000000024
6.6524	3.7912829000000023
6.65332	3.791395900000002
6.65423	3.7915088000000026
6.65514	3.791621700000003
6.65605	3.7917345000000027
6.65696	3.791847300000003
6.65788	3.7919600000000027
6.65879	3.792072700000002
6.6597	3.792185300000002
6.66061	3.792297900000002
6.66152	3.792410500000002
6.66244	3.792523100000002
6.66335	3.7926357000000017
6.66426	3.792748200000002
6.66517	3.792860700000002
6.66608	3.792973100000003
6.667	3.793085500000003
6.66791	3.793197900000003
6.66882	3.793310200000003
6.66973	3.7934225000000033
6.67064	3.793534700000003
6.67156	3.793646900000003
6.67247	3.793759100000003
6.67338	3.7938712000000034
6.67429	3.7939833000000034
6.6752	3.794095300000003
6.67612	3.7942073000000027
6.67703	3.7943193000000024
6.67794	3.7944312000000027
6.67885	3.7945431000000025
6.67976	3.794654900000003
6.68068	3.794766700000003
6.68159	3.7948785000000034
6.6825	3.7949902000000035
6.68341	3.7951019000000037
6.68432	3.7952136000000034
6.68524	3.7953252000000033
6.68615	3.795436800000003
6.68706	3.7955484000000035
6.68797	3.7956599000000035
6.68888	3.795771400000003
6.6898	3.7958829000000036
6.69071	3.795994300000004
6.69162	3.7961057000000036
6.69253	3.796217100000003
6.69344	3.796328400000003
6.69436	3.7964397000000023
6.69527	3.7965510000000022
6.69618	3.7966622000000023
6.69709	3.7967734000000024
6.698	3.7968846000000025
6.69892	3.7969958000000026
6.69983	3.7971069000000024
6.70074	3.797218000000002
6.70165	3.7973291000000016
6.70256	3.797440000000002
6.70348	3.797550900000002
6.70439	3.7976618000000015
6.7053	3.7977727000000012
6.70621	3.797883500000001
6.70712	3.797994300000001
6.70804	3.798105100000001
6.70895	3.7982159000000006
6.70986	3.798326600000001
6.71077	3.798437300000001
6.71168	3.7985480000000007
6.7126	3.7986586000000004
6.71351	3.798769100000001
6.71442	3.7988796000000007
6.71533	3.798990100000001
6.71624	3.7991006000000005
6.71716	3.799211
6.71807	3.7993214
6.71898	3.7994318
6.71989	3.7995421
6.7208	3.7996523999999994
6.72172	3.7997625999999993
6.72263	3.799872799999999
6.72354	3.799982999999999
6.72445	3.8000931999999983
6.72536	3.8002032999999984
6.72628	3.800313299999998
6.72719	3.8004232999999976
6.7281	3.8005332999999974
6.72901	3.8006432999999977
6.72992	3.800753299999998
6.73084	3.8008631999999976
6.73175	3.8009729999999977
6.73266	3.801082799999998
6.73357	3.8011925999999985
6.73448	3.8013023999999986
6.7354	3.8014120999999985
6.73631	3.801521799999998
6.73722	3.8016313999999984
6.73813	3.8017409999999985
6.73904	3.8018505999999985
6.73996	3.8019600999999983
6.74087	3.802069599999998
6.74178	3.802179099999998
6.74269	3.8022885999999976
6.7436	3.8023980999999982
6.74452	3.802507399999998
6.74543	3.8026166999999975
6.74634	3.802725999999997
6.74725	3.8028352999999977
6.74816	3.8029444999999975
6.74908	3.8030536999999978
6.74999	3.8031628999999976
6.7509	3.8032720999999974
6.75181	3.8033811999999974
6.75272	3.803490299999997
6.75364	3.8035992999999966
6.75455	3.8037082999999967
6.75546	3.803817199999997
6.75637	3.8039260999999964
6.75728	3.8040349999999963
6.7582	3.804143799999996
6.75911	3.8042525999999963
6.76002	3.804361399999997
6.76093	3.804470199999997
6.76184	3.804578899999997
6.76276	3.8046875999999967
6.76367	3.804796299999997
6.76458	3.804904899999997
6.76549	3.8050134999999967
6.7664	3.805122099999997
6.76732	3.805230599999997
6.76823	3.805339099999997
6.76914	3.8054475999999973
6.77005	3.805555999999997
6.77096	3.8056643999999964
6.77188	3.805772799999996
6.77279	3.805881099999996
6.7737	3.805989399999996
6.77461	3.8060976999999965
6.77552	3.8062058999999966
6.77644	3.8063140999999967
6.77735	3.806422299999997
6.77826	3.806530399999997
6.77917	3.806638499999997
6.78008	3.8067465999999968
6.781	3.8068545999999963
6.78191	3.806962599999996
6.78282	3.8070704999999965
6.78373	3.8071783999999966
6.78464	3.807286299999997
6.78556	3.8073940999999967
6.78647	3.807501899999997
6.78738	3.807609699999997
6.78829	3.807717399999997
6.7892	3.8078250999999965
6.79012	3.8079326999999963
6.79103	3.808040299999996
6.79194	3.8081478999999963
6.79285	3.8082553999999966
6.79376	3.8083629999999964
6.79468	3.8084704999999968
6.79559	3.808577999999997
6.7965	3.8086853999999972
6.79741	3.8087927999999973
6.79832	3.808900199999997
6.79924	3.809007499999997
6.80015	3.809114799999997
6.80106	3.809221999999997
6.80197	3.809329199999997
6.80288	3.809436299999997
6.8038	3.809543499999997
6.80471	3.8096505999999963
6.80562	3.809757699999996
6.80653	3.8098647999999957
6.80744	3.809971799999996
6.80836	3.8100787999999968
6.80927	3.810185699999997
6.81018	3.810292599999997
6.81109	3.8103994999999964
6.812	3.8105063999999964
6.81292	3.810613199999997
6.81383	3.810719999999997
6.81474	3.810826699999997
6.81565	3.8109333999999975
6.81656	3.8110400999999974
6.81748	3.8111467999999973
6.81839	3.811253399999998
6.8193	3.811359999999998
6.82021	3.811466499999998
6.82112	3.811572999999998
6.82204	3.811679499999998
6.82295	3.811785999999998
6.82386	3.8118923999999983
6.82477	3.8119987999999982
6.82568	3.8121050999999984
6.8266	3.8122114999999983
6.82751	3.8123177999999984
6.82842	3.8124240999999985
6.82933	3.8125302999999984
6.83024	3.8126363999999984
6.83116	3.8127425999999986
6.83207	3.812848699999998
6.83298	3.812954799999998
6.83389	3.8130607999999984
6.8348	3.8131667999999985
6.83572	3.8132727999999987
6.83663	3.813378799999999
6.83754	3.8134846999999983
6.83845	3.8135904999999983
6.83936	3.813696399999999
6.84028	3.813802199999999
6.84119	3.813907999999999
6.8421	3.8140136999999985
6.84301	3.814119399999999
6.84392	3.8142250999999994
6.84484	3.8143306999999993
6.84575	3.8144362999999992
6.84666	3.814541899999999
6.84757	3.8146473999999997
6.84848	3.8147529
6.8494	3.8148583999999994
6.85031	3.814963899999999
6.85122	3.815069299999999
6.85213	3.8151745999999993
6.85304	3.815279999999999
6.85396	3.8153852999999986
6.85487	3.8154904999999983
6.85578	3.8155957999999988
6.85669	3.8157009999999985
6.8576	3.8158061999999986
6.85852	3.8159113999999987
6.85943	3.816016499999999
6.86034	3.816121599999999
6.86125	3.816226699999999
6.86216	3.8163316999999997
6.86308	3.8164366999999997
6.86399	3.8165416999999997
6.8649	3.8166466
6.86581	3.8167514999999996
6.86672	3.8168564
6.86764	3.8169611999999997
6.86855	3.817065999999999
6.86946	3.8171707999999995
6.87037	3.8172754999999996
6.87128	3.8173801999999997
6.8722	3.8174848999999993
6.87311	3.8175894999999995
6.87402	3.8176940999999993
6.87493	3.817798699999999
6.87584	3.8179031999999995
6.87676	3.8180076999999994
6.87767	3.8181121999999994
6.87858	3.818216599999999
6.87949	3.818320999999999
6.8804	3.818425299999999
6.88132	3.818529699999999
6.88223	3.8186339999999994
6.88314	3.8187382
6.88405	3.8188424999999997
6.88496	3.8189466999999993
6.88588	3.8190508999999992
6.88679	3.819154999999999
6.8877	3.819259199999999
6.88861	3.8193632999999996
6.88952	3.8194672999999995
6.89044	3.819571299999999
6.89135	3.8196752999999988
6.89226	3.819779299999999
6.89317	3.8198831999999987
6.89408	3.819987099999999
6.895	3.8200909999999992
6.89591	3.8201948999999997
6.89682	3.8202986999999995
6.89773	3.8204024
6.89864	3.8205060999999993
6.89956	3.8206097999999993
6.90047	3.820713499999999
6.90138	3.8208170999999993
6.90229	3.8209207
6.9032	3.8210242
6.90412	3.8211277999999997
6.90503	3.8212312999999996
6.90594	3.8213348
6.90685	3.8214381999999993
6.90776	3.8215415999999998
6.90868	3.8216449999999997
6.90959	3.8217483999999997
6.9105	3.821851699999999
6.91141	3.821954999999999
6.91232	3.822058199999999
6.91324	3.8221613999999993
6.91415	3.8222645999999996
6.91506	3.8223677999999994
6.91597	3.822470899999999
6.91688	3.822573999999999
6.9178	3.8226769999999988
6.91871	3.822779999999999
6.91962	3.822882899999999
6.92053	3.8229858999999986
6.92144	3.8230888999999992
6.92236	3.823191799999999
6.92327	3.823294699999999
6.92418	3.823397499999999
6.92509	3.8235002999999987
6.926	3.823602999999999
6.92692	3.823705799999999
6.92783	3.823808499999999
6.92874	3.8239111999999995
6.92965	3.8240138999999993
6.93056	3.824116499999999
6.93148	3.824219099999999
6.93239	3.824321599999999
6.9333	3.8244240999999994
6.93421	3.824526599999999
6.93512	3.8246289999999994
6.93604	3.8247315
6.93695	3.8248339
6.93786	3.824936299999999
6.93877	3.8250386999999995
6.93968	3.8251409999999995
6.9406	3.8252432999999995
6.94151	3.8253454999999996
6.94242	3.8254477
6.94333	3.8255499
6.94424	3.8256519999999994
6.94516	3.8257540999999997
6.94607	3.8258561999999996
6.94698	3.8259581999999996
6.94789	3.8260601999999992
6.9488	3.8261620999999995
6.94972	3.8262640999999995
6.95063	3.8263660999999995
6.95154	3.8264679999999993
6.95245	3.8265698999999995
6.95336	3.8266717999999993
6.95428	3.826773599999999
6.95519	3.826875399999999
6.9561	3.826977199999999
6.95701	3.827078899999999
6.95792	3.8271805999999993
6.95884	3.8272822999999994
6.95975	3.827383899999999
6.96066	3.827485499999999
6.96157	3.827587099999999
6.96248	3.827688599999999
6.9634	3.827790099999999
6.96431	3.827891599999999
6.96522	3.827993099999999
6.96613	3.8280944999999997
6.96704	3.8281958999999994
6.96796	3.828297299999999
6.96887	3.8283985999999994
6.96978	3.8284998999999993
6.97069	3.8286011999999996
6.9716	3.8287024999999995
6.97252	3.8288037
6.97343	3.8289048999999995
6.97434	3.8290059999999992
6.97525	3.829106999999999
6.97616	3.8292079999999995
6.97708	3.829308999999999
6.97799	3.8294099999999993
6.9789	3.829510899999999
6.97981	3.829611799999999
6.98072	3.829712699999999
6.98164	3.8298135999999996
6.98255	3.8299143999999994
6.98346	3.830015199999999
6.98437	3.8301159999999994
6.98528	3.8302167999999988
6.9862	3.8303174999999987
6.98711	3.8304181999999987
6.98802	3.830518899999999
6.98893	3.830619499999999
6.98984	3.8307200999999993
6.99076	3.8308205999999996
6.99167	3.8309210999999994
6.99258	3.8310215999999992
6.99349	3.831122099999999
6.9944	3.8312225999999985
6.99532	3.831322999999999
6.99623	3.831423399999999
6.99714	3.831523799999999
6.99805	3.831624099999999
6.99896	3.831724399999999
6.99988	3.831824599999999
7.00079	3.8319247999999995
7.0017	3.8320249999999993
7.00261	3.8321251999999992
7.00352	3.832225399999999
7.00444	3.8323254999999987
7.00535	3.832425499999999
7.00626	3.8325254999999987
7.00717	3.8326254999999994
7.00808	3.832725499999999
7.009	3.8328254999999998
7.00991	3.8329254999999995
7.01082	3.8330253999999995
7.01173	3.8331251999999996
7.01264	3.833224999999999
7.01356	3.8333247999999993
7.01447	3.8334245999999994
7.01538	3.8335243999999995
7.01629	3.8336240999999998
7.0172	3.8337237999999996
7.01812	3.8338233999999995
7.01903	3.833922999999999
7.01994	3.834022599999999
7.02085	3.834122099999999
7.02176	3.834221599999999
7.02268	3.834321099999999
7.02359	3.834420599999999
7.0245	3.8345200999999993
7.02541	3.8346194999999996
7.02632	3.834718899999999
